time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
430.21510755377693,0.999999986110357,0.00016667124015125678,0.0,0.0,-7.43697046664426e-08,0.0,0.0,-0.00010047773135496367,0.0,0.0
431.215607803902,0.9999999861165294,0.00016663420275409547,0.0,0.0,-7.329106411949791e-08,0.0,0.0,-0.0001004586680151347,0.0,0.0
432.216108054027,0.9999999861226105,0.0001665977050633392,0.0,0.0,-7.221800894070764e-08,0.0,0.0,-0.00010043992071722405,0.0,0.0
433.2166083041521,0.9999999861286009,0.00016656174423904926,0.0,0.0,-7.115069054488466e-08,0.0,0.0,-0.00010042148754650753,0.0,0.0
434.21710855427716,0.999999986134501,0.0001665263173664813,0.0,0.0,-7.008925575343095e-08,0.0,0.0,-0.00010040336654974002,0.0,0.0
435.21760880440223,0.9999999861403115,0.00016649142145837477,0.0,0.0,-6.90338468535406e-08,0.0,0.0,-0.00010038555573647429,0.0,0.0
436.2181090545273,0.9999999861460329,0.00016645705345721268,0.0,0.0,-6.798460165730186e-08,0.0,0.0,-0.00010036805308034571,0.0,0.0
437.2186093046524,0.9999999861516657,0.00016642321023745184,0.0,0.0,-6.694165356068528e-08,0.0,0.0,-0.0001003508565203011,0.0,0.0
438.21910955477745,0.9999999861572106,0.00016638988860772337,0.0,0.0,-6.590513160240576e-08,0.0,0.0,-0.00010033396396185892,0.0,0.0
439.21960980490246,0.9999999861626683,0.00016635708531300393,0.0,0.0,-6.487516052263713e-08,0.0,0.0,-0.00010031737327834084,0.0,0.0
440.22011005502753,0.9999999861680391,0.00016632479703675734,0.0,0.0,-6.38518608215861e-08,0.0,0.0,-0.00010030108231203131,0.0,0.0
441.2206103051526,0.9999999861733239,0.00016629302040304696,0.0,0.0,-6.283534881788994e-08,0.0,0.0,-0.00010028508887541203,0.0,0.0
442.2211105552777,0.9999999861785231,0.00016626175197861874,0.0,0.0,-6.182573670685005e-08,0.0,0.0,-0.0001002693907522918,0.0,0.0
443.22161080540275,0.9999999861836375,0.00016623098827495524,0.0,0.0,-6.082313261847195e-08,0.0,0.0,-0.00010025398569898958,0.0,0.0
444.2221110555278,0.9999999861886676,0.0001662007257503005,0.0,0.0,-5.982764067531405e-08,0.0,0.0,-0.00010023887144546228,0.0,0.0
445.22261130565283,0.9999999861936141,0.00016617096081165579,0.0,0.0,-5.8839361050131196e-08,0.0,0.0,-0.0001002240456963931,0.0,0.0
446.2231115557779,0.9999999861984776,0.00016614168981674688,0.0,0.0,-5.7858390023296086e-08,0.0,0.0,-0.00010020950613233353,0.0,0.0
447.223611805903,0.9999999862032589,0.00016611290907596213,0.0,0.0,-5.6884820039997205e-08,0.0,0.0,-0.0001001952504107573,0.0,0.0
448.22411205602805,0.9999999862079586,0.00016608461485426225,0.0,0.0,-5.591873976720316e-08,0.0,0.0,-0.00010018127616714068,0.0,0.0
449.2246123061531,0.9999999862125772,0.0001660568033730614,0.0,0.0,-5.4960234150376835e-08,0.0,0.0,-0.00010016758101600943,0.0,0.0
450.2251125562782,0.9999999862171156,0.00016602947081207996,0.0,0.0,-5.400938446993954e-08,0.0,0.0,-0.00010015416255197956,0.0,0.0
451.22561280640326,0.9999999862215744,0.00016600261331116905,0.0,0.0,-5.306626839747151e-08,0.0,0.0,-0.0001001410183507486,0.0,0.0
452.2261130565283,0.9999999862259542,0.0001659762269721068,0.0,0.0,-5.2130960051636246e-08,0.0,0.0,-0.00010012814597012423,0.0,0.0
453.22661330665335,0.9999999862302559,0.00016595030786036683,0.0,0.0,-5.120353005383112e-08,0.0,0.0,-0.0001001155429509982,0.0,0.0
454.2271135567784,0.9999999862344799,0.00016592485200685875,0.0,0.0,-5.028404558354349e-08,0.0,0.0,-0.0001001032068183036,0.0,0.0
455.2276138069035,0.9999999862386272,0.000165899855409641,0.0,0.0,-4.937257043341947e-08,0.0,0.0,-0.00010009113508198259,0.0,0.0
456.22811405702856,0.9999999862426983,0.00016587531403560615,0.0,0.0,-4.8469165064022514e-08,0.0,0.0,-0.0001000793252379051,0.0,0.0
457.22861430715363,0.999999986246694,0.00016585122382213878,0.0,0.0,-4.757388665827914e-08,0.0,0.0,-0.00010006777476880902,0.0,0.0
458.22911455727865,0.9999999862506149,0.00016582758067874617,0.0,0.0,-4.66867891756188e-08,0.0,0.0,-0.00010005648114516446,0.0,0.0
459.2296148074037,0.9999999862544618,0.0001658043804886619,0.0,0.0,-4.580792340576967e-08,0.0,0.0,-0.00010004544182613036,0.0,0.0
460.2301150575288,0.9999999862582355,0.00016578161911042248,0.0,0.0,-4.493733702224791e-08,0.0,0.0,-0.000100034654260332,0.0,0.0
461.23061530765386,0.9999999862619366,0.00016575929237941736,0.0,0.0,-4.407507463548334e-08,0.0,0.0,-0.00010002411588681255,0.0,0.0
462.23111555777893,0.999999986265566,0.00016573739610941223,0.0,0.0,-4.3221177845622214e-08,0.0,0.0,-0.00010001382413579499,0.0,0.0
463.231615807904,0.9999999862691241,0.00016571592609404602,0.0,0.0,-4.237568529496326e-08,0.0,0.0,-0.00010000377642955846,0.0,0.0
464.2321160580291,0.9999999862726119,0.0001656948781083017,0.0,0.0,-4.153863272005032e-08,0.0,0.0,-9.99939701832392e-05,0.0,0.0
465.2326163081541,0.99999998627603,0.0001656742479099509,0.0,0.0,-4.0710053003399155e-08,0.0,0.0,-9.998440280558873e-05,0.0,0.0
466.23311655827916,0.9999999862793792,0.00016565403124097289,0.0,0.0,-3.988997622485233e-08,0.0,0.0,-9.997507169981967e-05,0.0,0.0
467.23361680840424,0.9999999862826602,0.00016563422382894757,0.0,0.0,-3.907842971257338e-08,0.0,0.0,-9.996597426429501e-05,0.0,0.0
468.2341170585293,0.9999999862858737,0.00016561482138842341,0.0,0.0,-3.827543809364776e-08,0.0,0.0,-9.995710789334872e-05,0.0,0.0
469.2346173086544,0.9999999862890205,0.0001655958196222597,0.0,0.0,-3.748102334432318e-08,0.0,0.0,-9.994846997797173e-05,0.0,0.0
470.23511755877945,0.9999999862921013,0.0001655772142229439,0.0,0.0,-3.669520483984573e-08,0.0,0.0,-9.994005790655887e-05,0.0,0.0
471.23561780890446,0.9999999862951169,0.00016555900087388405,0.0,0.0,-3.591799940390786e-08,0.0,0.0,-9.993186906559747e-05,0.0,0.0
472.23611805902954,0.999999986298068,0.00016554117525067642,0.0,0.0,-3.514942135771245e-08,0.0,0.0,-9.992390084038994e-05,0.0,0.0
473.2366183091546,0.9999999863009552,0.0001655237330223488,0.0,0.0,-3.438948256862778e-08,0.0,0.0,-9.991615061569664e-05,0.0,0.0
474.2371185592797,0.9999999863037794,0.0001655066698525792,0.0,0.0,-3.363819249844695e-08,0.0,0.0,-9.99086157763966e-05,0.0,0.0
475.23761880940475,0.9999999863065413,0.00016548998140089078,0.0,0.0,-3.2895558251224774e-08,0.0,0.0,-9.990129370818275e-05,0.0,0.0
476.2381190595298,0.9999999863092417,0.0001654736633238227,0.0,0.0,-3.2161584620725365e-08,0.0,0.0,-9.989418179819387e-05,0.0,0.0
477.23861930965484,0.9999999863118813,0.0001654577112760772,0.0,0.0,-3.1436274137455156e-08,0.0,0.0,-9.98872774355565e-05,0.0,0.0
478.2391195597799,0.9999999863144606,0.00016544212091164332,0.0,0.0,-3.071962711525668e-08,0.0,0.0,-9.988057801209714e-05,0.0,0.0
479.239619809905,0.9999999863169807,0.0001654268878848974,0.0,0.0,-3.0011641697511375e-08,0.0,0.0,-9.987408092288318e-05,0.0,0.0
480.24012006003005,0.9999999863194422,0.0001654120078516803,0.0,0.0,-2.9312313902897813e-08,0.0,0.0,-9.986778356681511e-05,0.0,0.0
481.2406203101551,0.9999999863218457,0.00016539747647035199,0.0,0.0,-2.862163767074335e-08,0.0,0.0,-9.986168334720507e-05,0.0,0.0
482.2411205602802,0.9999999863241922,0.00016538328940282333,0.0,0.0,-2.7939604905939404e-08,0.0,0.0,-9.985577767232551e-05,0.0,0.0
483.24162081040527,0.9999999863264821,0.00016536944231556553,0.0,0.0,-2.7266205523425628e-08,0.0,0.0,-9.985006395593893e-05,0.0,0.0
484.2421210605303,0.9999999863287165,0.00016535593088059738,0.0,0.0,-2.6601427492247127e-08,0.0,0.0,-9.984453961786862e-05,0.0,0.0
485.24262131065535,0.9999999863308958,0.00016534275077645044,0.0,0.0,-2.5945256879177984e-08,0.0,0.0,-9.983920208446408e-05,0.0,0.0
486.2431215607804,0.9999999863330209,0.0001653298976891125,0.0,0.0,-2.529767789190314e-08,0.0,0.0,-9.98340487891616e-05,0.0,0.0
487.2436218109055,0.9999999863350925,0.00016531736731294954,0.0,0.0,-2.4658672921774315e-08,0.0,0.0,-9.982907717294545e-05,0.0,0.0
488.24412206103057,0.9999999863371113,0.0001653051553516062,0.0,0.0,-2.402822258611627e-08,0.0,0.0,-9.982428468483407e-05,0.0,0.0
489.24462231115564,0.9999999863390779,0.00016529325751888526,0.0,0.0,-2.3406305770101523e-08,0.0,0.0,-9.981966878233184e-05,0.0,0.0
490.24512256128065,0.9999999863409933,0.00016528166953960622,0.0,0.0,-2.279289966817381e-08,0.0,0.0,-9.981522693194447e-05,0.0,0.0
491.2456228114057,0.999999986342858,0.00016527038715044313,0.0,0.0,-2.2187979825041795e-08,0.0,0.0,-9.981095660956247e-05,0.0,0.0
492.2461230615308,0.9999999863446728,0.00016525940610074205,0.0,0.0,-2.159152017621896e-08,0.0,0.0,-9.980685530092463e-05,0.0,0.0
493.24662331165587,0.9999999863464384,0.00016524872215331824,0.0,0.0,-2.1003493088128224e-08,0.0,0.0,-9.980292050200442e-05,0.0,0.0
494.24712356178094,0.9999999863481555,0.0001652383310852334,0.0,0.0,-2.0423869397742223e-08,0.0,0.0,-9.979914971951967e-05,0.0,0.0
495.247623811906,0.9999999863498247,0.000165228228688553,0.0,0.0,-1.985261845181084e-08,0.0,0.0,-9.979554047121382e-05,0.0,0.0
496.248124062031,0.9999999863514468,0.00016521841077108418,0.0,0.0,-1.9289708145611848e-08,0.0,0.0,-9.979209028628243e-05,0.0,0.0
497.2486243121561,0.9999999863530226,0.00016520887315709434,0.0,0.0,-1.8735104961263058e-08,0.0,0.0,-9.97887967058208e-05,0.0,0.0
498.24912456228117,0.9999999863545526,0.00016519961168801045,0.0,0.0,-1.8188774005602847e-08,0.0,0.0,-9.978565728309734e-05,0.0,0.0
499.24962481240624,0.9999999863560376,0.00016519062222309963,0.0,0.0,-1.7650679047606607e-08,0.0,0.0,-9.978266958393502e-05,0.0,0.0
500.2501250625313,0.9999999863574783,0.00016518190064013105,0.0,0.0,-1.712078255535791e-08,0.0,0.0,-9.97798311871033e-05,0.0,0.0
501.2506253126564,0.9999999863588753,0.0001651734428360193,0.0,0.0,-1.6599045732583953e-08,0.0,0.0,-9.977713968458493e-05,0.0,0.0
502.25112556278145,0.9999999863602294,0.00016516524472744967,0.0,0.0,-1.6085428554733182e-08,0.0,0.0,-9.977459268196776e-05,0.0,0.0
503.25162581290647,0.9999999863615412,0.00016515730225148535,0.0,0.0,-1.5579889804610125e-08,0.0,0.0,-9.977218779870075e-05,0.0,0.0
504.25212606303154,0.9999999863628114,0.00016514961136615685,0.0,0.0,-1.5082387107566276e-08,0.0,0.0,-9.976992266842613e-05,0.0,0.0
505.2526263131566,0.9999999863640406,0.00016514216805103407,0.0,0.0,-1.4592876966241652e-08,0.0,0.0,-9.976779493929036e-05,0.0,0.0
506.2531265632817,0.9999999863652296,0.00016513496830778074,0.0,0.0,-1.4111314794864404e-08,0.0,0.0,-9.976580227421198e-05,0.0,0.0
507.25362681340675,0.9999999863663789,0.00016512800816069207,0.0,0.0,-1.363765495311565e-08,0.0,0.0,-9.976394235110682e-05,0.0,0.0
508.2541270635318,0.9999999863674892,0.00016512128365721532,0.0,0.0,-1.31718507795198e-08,0.0,0.0,-9.976221286328726e-05,0.0,0.0
509.25462731365684,0.9999999863685612,0.00016511479086845374,0.0,0.0,-1.2713854624436315e-08,0.0,0.0,-9.976061151955893e-05,0.0,0.0
510.2551275637819,0.9999999863695956,0.00016510852588965427,0.0,0.0,-1.2263617882573098e-08,0.0,0.0,-9.975913604459484e-05,0.0,0.0
511.255627813907,0.9999999863705931,0.00016510248484067881,0.0,0.0,-1.1821091025082457e-08,0.0,0.0,-9.975778417908822e-05,0.0,0.0
512.256128064032,0.9999999863715541,0.00016509666386645957,0.0,0.0,-1.1386223631202641e-08,0.0,0.0,-9.975655368005319e-05,0.0,0.0
513.2566283141571,0.9999999863724793,0.00016509105913743873,0.0,0.0,-1.0958964419477902e-08,0.0,0.0,-9.975544232096406e-05,0.0,0.0
514.2571285642822,0.9999999863733695,0.00016508566684999244,0.0,0.0,-1.0539261278524242e-08,0.0,0.0,-9.975444789204254e-05,0.0,0.0
515.2576288144072,0.9999999863742253,0.00016508048322683958,0.0,0.0,-1.0127061297371658e-08,0.0,0.0,-9.975356820042732e-05,0.0,0.0
516.2581290645323,0.9999999863750472,0.00016507550451743533,0.0,0.0,-9.722310795372268e-09,0.0,0.0,-9.975280107035635e-05,0.0,0.0
517.2586293146574,0.9999999863758358,0.00016507072699834997,0.0,0.0,-9.324955351670561e-09,0.0,0.0,-9.975214434337802e-05,0.0,0.0
518.2591295647825,0.9999999863765918,0.00016506614697363282,0.0,0.0,-8.934939834250255e-09,0.0,0.0,-9.975159587851029e-05,0.0,0.0
519.2596298149075,0.9999999863773158,0.00016506176077516193,0.0,0.0,-8.552208428544375e-09,0.0,0.0,-9.975115355243982e-05,0.0,0.0
520.2601300650325,0.9999999863780084,0.0001650575647629793,0.0,0.0,-8.176704665630233e-09,0.0,0.0,-9.975081525963671e-05,0.0,0.0
521.2606303151576,0.9999999863786702,0.00016505355532561226,0.0,0.0,-7.808371449984617e-09,0.0,0.0,-9.975057891254762e-05,0.0,0.0
522.2611305652827,0.9999999863793018,0.00016504972888038087,0.0,0.0,-7.4471510868302075e-09,0.0,0.0,-9.975044244172624e-05,0.0,0.0
523.2616308154078,0.9999999863799037,0.00016504608187369187,0.0,0.0,-7.0929853090487625e-09,0.0,0.0,-9.975040379598834e-05,0.0,0.0
524.2621310655328,0.9999999863804766,0.00016504261078131914,0.0,0.0,-6.7458153036908554e-09,0.0,0.0,-9.975046094251517e-05,0.0,0.0
525.2626313156578,0.999999986381021,0.00016503931210867087,0.0,0.0,-6.405581738049462e-09,0.0,0.0,-9.975061186698708e-05,0.0,0.0
526.2631315657829,0.9999999863815375,0.000165036182391044,0.0,0.0,-6.072224785331145e-09,0.0,0.0,-9.975085457372554e-05,0.0,0.0
527.263631815908,0.9999999863820267,0.0001650332181938656,0.0,0.0,-5.745684149916861e-09,0.0,0.0,-9.975118708576244e-05,0.0,0.0
528.2641320660331,0.9999999863824891,0.000165030416112922,0.0,0.0,-5.425899092199016e-09,0.0,0.0,-9.975160744501036e-05,0.0,0.0
529.2646323161581,0.9999999863829253,0.0001650277727745752,0.0,0.0,-5.11280845303655e-09,0.0,0.0,-9.975211371223555e-05,0.0,0.0
530.2651325662832,0.9999999863833359,0.00016502528483596743,0.0,0.0,-4.806350677766925e-09,0.0,0.0,-9.975270396728933e-05,0.0,0.0
531.2656328164082,0.9999999863837213,0.00016502294898521362,0.0,0.0,-4.506463839852728e-09,0.0,0.0,-9.975337630910468e-05,0.0,0.0
532.2661330665333,0.9999999863840823,0.00016502076194158208,0.0,0.0,-4.213085664106594e-09,0.0,0.0,-9.975412885578322e-05,0.0,0.0
533.2666333166584,0.9999999863844191,0.00016501872045566367,0.0,0.0,-3.926153549522113e-09,0.0,0.0,-9.975495974467541e-05,0.0,0.0
534.2671335667834,0.9999999863847325,0.00016501682130952967,0.0,0.0,-3.6456045917116305e-09,0.0,0.0,-9.975586713245385e-05,0.0,0.0
535.2676338169085,0.999999986385023,0.0001650150613168784,0.0,0.0,-3.371375604950002e-09,0.0,0.0,-9.975684919515819e-05,0.0,0.0
536.2681340670335,0.999999986385291,0.00016501343732317096,0.0,0.0,-3.103403143832281e-09,0.0,0.0,-9.97579041282444e-05,0.0,0.0
537.2686343171587,0.999999986385537,0.0001650119462057561,0.0,0.0,-2.84162352453681e-09,0.0,0.0,-9.975903014662751e-05,0.0,0.0
538.2691345672837,0.9999999863857616,0.00016501058487398463,0.0,0.0,-2.5859728457127034e-09,0.0,0.0,-9.976022548473964e-05,0.0,0.0
539.2696348174087,0.9999999863859653,0.00016500935026931342,0.0,0.0,-2.3363870089772666e-09,0.0,0.0,-9.976148839654401e-05,0.0,0.0
540.2701350675338,0.9999999863861486,0.00016500823936539918,0.0,0.0,-2.092801739041738e-09,0.0,0.0,-9.976281715558068e-05,0.0,0.0
541.2706353176588,0.999999986386312,0.00016500724916818215,0.0,0.0,-1.855152603457204e-09,0.0,0.0,-9.976421005496282e-05,0.0,0.0
542.271135567784,0.999999986386456,0.00016500637671596025,0.0,0.0,-1.623375031988587e-09,0.0,0.0,-9.976566540742159e-05,0.0,0.0
543.271635817909,0.999999986386581,0.0001650056190794533,0.0,0.0,-1.3974043356179187e-09,0.0,0.0,-9.976718154531788e-05,0.0,0.0
544.2721360680341,0.9999999863866876,0.000165004973361858,0.0,0.0,-1.1771757251849708e-09,0.0,0.0,-9.976875682061053e-05,0.0,0.0
545.2726363181591,0.9999999863867762,0.00016500443669889355,0.0,0.0,-9.62624329654435e-10,0.0,0.0,-9.977038960491661e-05,0.0,0.0
546.2731365682841,0.9999999863868473,0.00016500400625883824,0.0,0.0,-7.536852140338909e-10,0.0,0.0,-9.977207828945771e-05,0.0,0.0
547.2736368184093,0.9999999863869012,0.0001650036792425571,0.0,0.0,-5.502933969221533e-10,0.0,0.0,-9.977382128509327e-05,0.0,0.0
548.2741370685343,0.9999999863869385,0.00016500345288352096,0.0,0.0,-3.523838677153163e-10,0.0,0.0,-9.977561702226711e-05,0.0,0.0
549.2746373186594,0.9999999863869597,0.00016500332444781672,0.0,0.0,-1.5989160344952766e-10,0.0,0.0,-9.977746395101953e-05,0.0,0.0
550.2751375687844,0.9999999863869652,0.00016500329123414955,0.0,0.0,2.7248414699499868e-11,0.0,0.0,-9.977936054095626e-05,0.0,0.0
551.2756378189094,0.9999999863869554,0.0001650033505738367,0.0,0.0,2.0910118526288522e-10,0.0,0.0,-9.978130528123428e-05,0.0,0.0
552.2761380690346,0.9999999863869308,0.0001650034998307933,0.0,0.0,3.857316706620855e-10,0.0,0.0,-9.978329668049955e-05,0.0,0.0
553.2766383191596,0.9999999863868917,0.00016500373640151054,0.0,0.0,5.572047817433727e-10,0.0,0.0,-9.978533326688487e-05,0.0,0.0
554.2771385692847,0.9999999863868386,0.00016500405771502572,0.0,0.0,7.235853626406051e-10,0.0,0.0,-9.978741358796528e-05,0.0,0.0
555.2776388194097,0.999999986386772,0.00016500446123288533,0.0,0.0,8.849381759671877e-10,0.0,0.0,-9.978953621069821e-05,0.0,0.0
556.2781390695349,0.9999999863866923,0.00016500494444910042,0.0,0.0,1.0413278883422838e-09,0.0,0.0,-9.979169972139169e-05,0.0,0.0
557.2786393196599,0.9999999863865998,0.00016500550489009482,0.0,0.0,1.1928190562468317e-09,0.0,0.0,-9.979390272564093e-05,0.0,0.0
558.2791395697849,0.999999986386495,0.00016500614011464654,0.0,0.0,1.339476112193804e-09,0.0,0.0,-9.979614384830456e-05,0.0,0.0
559.27963981991,0.9999999863863782,0.00016500684771382214,0.0,0.0,1.4813633512215507e-09,0.0,0.0,-9.979842173338943e-05,0.0,0.0
560.280140070035,0.9999999863862499,0.00016500762531090443,0.0,0.0,1.6185449177091515e-09,0.0,0.0,-9.980073504405649e-05,0.0,0.0
561.2806403201602,0.9999999863861104,0.0001650084705613137,0.0,0.0,1.7510847924935216e-09,0.0,0.0,-9.980308246250336e-05,0.0,0.0
562.2811405702852,0.9999999863859602,0.0001650093811525225,0.0,0.0,1.8790467803059954e-09,0.0,0.0,-9.980546268992431e-05,0.0,0.0
563.2816408204103,0.9999999863857996,0.00016501035480396425,0.0,0.0,2.0024944975102786e-09,0.0,0.0,-9.98078744464287e-05,0.0,0.0
564.2821410705353,0.9999999863856288,0.0001650113892669357,0.0,0.0,2.1214913601441165e-09,0.0,0.0,-9.981031647095561e-05,0.0,0.0
565.2826413206603,0.9999999863854484,0.00016501248232449352,0.0,0.0,2.2361005722609105e-09,0.0,0.0,-9.981278752121222e-05,0.0,0.0
566.2831415707855,0.9999999863852588,0.00016501363179134517,0.0,0.0,2.346385114570415e-09,0.0,0.0,-9.981528637360305e-05,0.0,0.0
567.2836418209105,0.9999999863850602,0.00016501483551373394,0.0,0.0,2.4524077333646773e-09,0.0,0.0,-9.981781182309644e-05,0.0,0.0
568.2841420710356,0.9999999863848529,0.00016501609136931877,0.0,0.0,2.5542309297434292e-09,0.0,0.0,-9.982036268319057e-05,0.0,0.0
569.2846423211606,0.9999999863846374,0.00016501739726704863,0.0,0.0,2.6519169491181394e-09,0.0,0.0,-9.982293778581131e-05,0.0,0.0
570.2851425712856,0.999999986384414,0.00016501875114703155,0.0,0.0,2.745527771001879e-09,0.0,0.0,-9.98255359811907e-05,0.0,0.0
571.2856428214108,0.999999986384183,0.00016502015098039888,0.0,0.0,2.8351250990793186e-09,0.0,0.0,-9.982815613780193e-05,0.0,0.0
572.2861430715358,0.9999999863839447,0.0001650215947691644,0.0,0.0,2.9207703515517244e-09,0.0,0.0,-9.983079714224266e-05,0.0,0.0
573.2866433216609,0.9999999863836996,0.00016502308054607885,0.0,0.0,3.0025246517563885e-09,0.0,0.0,-9.98334578991643e-05,0.0,0.0
574.2871435717859,0.9999999863834478,0.0001650246063744796,0.0,0.0,3.0804488190506735e-09,0.0,0.0,-9.983613733112252e-05,0.0,0.0
575.287643821911,0.9999999863831897,0.00016502617034813604,0.0,0.0,3.154603359971439e-09,0.0,0.0,-9.983883437852266e-05,0.0,0.0
576.2881440720361,0.9999999863829255,0.00016502777059109047,0.0,0.0,3.22504845964613e-09,0.0,0.0,-9.984154799947042e-05,0.0,0.0
577.2886443221611,0.9999999863826557,0.00016502940525749468,0.0,0.0,3.2918439734715283e-09,0.0,0.0,-9.984427716967412e-05,0.0,0.0
578.2891445722862,0.9999999863823806,0.0001650310725314427,0.0,0.0,3.3550494190477056e-09,0.0,0.0,-9.984702088236083e-05,0.0,0.0
579.2896448224112,0.9999999863821004,0.00016503277062679923,0.0,0.0,3.414723968359464e-09,0.0,0.0,-9.984977814813044e-05,0.0,0.0
580.2901450725363,0.9999999863818154,0.00016503449778702437,0.0,0.0,3.470926440210967e-09,0.0,0.0,-9.985254799482911e-05,0.0,0.0
581.2906453226614,0.9999999863815259,0.0001650362522849947,0.0,0.0,3.5237152929109596e-09,0.0,0.0,-9.985532946749095e-05,0.0,0.0
582.2911455727865,0.9999999863812321,0.00016503803242282056,0.0,0.0,3.5731486171884316e-09,0.0,0.0,-9.985812162813654e-05,0.0,0.0
583.2916458229115,0.9999999863809343,0.00016503983653166,0.0,0.0,3.6192841293632516e-09,0.0,0.0,-9.98609235557375e-05,0.0,0.0
584.2921460730365,0.9999999863806329,0.00016504166297152929,0.0,0.0,3.6621791647385793e-09,0.0,0.0,-9.986373434601633e-05,0.0,0.0
585.2926463231616,0.999999986380328,0.00016504351013111012,0.0,0.0,3.7018906712396056e-09,0.0,0.0,-9.98665531113853e-05,0.0,0.0
586.2931465732867,0.9999999863800201,0.00016504537642755382,0.0,0.0,3.738475203268936e-09,0.0,0.0,-9.98693789807641e-05,0.0,0.0
587.2936468234118,0.9999999863797091,0.00016504726030628242,0.0,0.0,3.771988915797807e-09,0.0,0.0,-9.987221109950422e-05,0.0,0.0
588.2941470735368,0.9999999863793956,0.00016504916024078682,0.0,0.0,3.802487558677795e-09,0.0,0.0,-9.987504862921926e-05,0.0,0.0
589.2946473236618,0.9999999863790796,0.00016505107473242223,0.0,0.0,3.830026471170803e-09,0.0,0.0,-9.987789074767341e-05,0.0,0.0
590.295147573787,0.9999999863787614,0.00016505300231020082,0.0,0.0,3.854660576699334e-09,0.0,0.0,-9.988073664865726e-05,0.0,0.0
591.295647823912,0.9999999863784413,0.00016505494153058194,0.0,0.0,3.876444377804033e-09,0.0,0.0,-9.988358554184052e-05,0.0,0.0
592.2961480740371,0.9999999863781196,0.00016505689097725968,0.0,0.0,3.895431951317384e-09,0.0,0.0,-9.988643665263404e-05,0.0,0.0
593.2966483241621,0.9999999863777964,0.00016505884926094818,0.0,0.0,3.911676943744874e-09,0.0,0.0,-9.988928922207202e-05,0.0,0.0
594.2971485742872,0.9999999863774719,0.00016506081501916467,0.0,0.0,3.925232566844181e-09,0.0,0.0,-9.989214250666596e-05,0.0,0.0
595.2976488244122,0.9999999863771464,0.0001650627869160103,0.0,0.0,3.936151593409555e-09,0.0,0.0,-9.989499577825699e-05,0.0,0.0
596.2981490745373,0.9999999863768201,0.0001650647636419489,0.0,0.0,3.9444863532557655e-09,0.0,0.0,-9.989784832390526e-05,0.0,0.0
597.2986493246624,0.9999999863764932,0.0001650667439135838,0.0,0.0,3.950288729389503e-09,0.0,0.0,-9.990069944571825e-05,0.0,0.0
598.2991495747874,0.9999999863761659,0.00016506872647343283,0.0,0.0,3.953610154380776e-09,0.0,0.0,-9.990354846074317e-05,0.0,0.0
599.2996498249125,0.9999999863758385,0.0001650707100897014,0.0,0.0,3.954501606914685e-09,0.0,0.0,-9.990639470078218e-05,0.0,0.0
600.3001500750375,0.9999999863755111,0.0001650726935560541,0.0,0.0,3.953013608536551e-09,0.0,0.0,-9.990923751230452e-05,0.0,0.0
601.3006503251627,0.999999986375184,0.00016507467569138452,0.0,0.0,3.949196220571516e-09,0.0,0.0,-9.991207625627612e-05,0.0,0.0
602.3011505752877,0.9999999863748572,0.0001650766553395836,0.0,0.0,3.943099041225483e-09,0.0,0.0,-9.991491030799366e-05,0.0,0.0
603.3016508254127,0.999999986374531,0.00016507863136930678,0.0,0.0,3.934771202868144e-09,0.0,0.0,-9.991773905698853e-05,0.0,0.0
604.3021510755378,0.9999999863742056,0.0001650806026737395,0.0,0.0,3.9242613694820075e-09,0.0,0.0,-9.992056190685391e-05,0.0,0.0
605.3026513256629,0.9999999863738811,0.0001650825681703618,0.0,0.0,3.9116177342820094e-09,0.0,0.0,-9.99233782750928e-05,0.0,0.0
606.303151575788,0.9999999863735578,0.0001650845268007114,0.0,0.0,3.896888017506889e-09,0.0,0.0,-9.992618759299248e-05,0.0,0.0
607.303651825913,0.9999999863732357,0.0001650864775301461,0.0,0.0,3.8801194643748e-09,0.0,0.0,-9.992898930548762e-05,0.0,0.0
608.304152076038,0.9999999863729152,0.00016508841934760493,0.0,0.0,3.861358843191974e-09,0.0,0.0,-9.993178287097374e-05,0.0,0.0
609.3046523261631,0.9999999863725962,0.00016509035126536844,0.0,0.0,3.8406524436303415e-09,0.0,0.0,-9.993456776120705e-05,0.0,0.0
610.3051525762882,0.999999986372279,0.0001650922723188183,0.0,0.0,3.81804607515474e-09,0.0,0.0,-9.993734346112794e-05,0.0,0.0
611.3056528264133,0.9999999863719639,0.0001650941815661959,0.0,0.0,3.793585065603096e-09,0.0,0.0,-9.994010946871629e-05,0.0,0.0
612.3061530765383,0.9999999863716508,0.00016509607808836053,0.0,0.0,3.767314259921613e-09,0.0,0.0,-9.994286529486838e-05,0.0,0.0
613.3066533266634,0.9999999863713399,0.0001650979609885468,0.0,0.0,3.73927801903683e-09,0.0,0.0,-9.994561046321357e-05,0.0,0.0
614.3071535767884,0.9999999863710315,0.00016509982939212165,0.0,0.0,3.709520218884039e-09,0.0,0.0,-9.994834451000124e-05,0.0,0.0
615.3076538269135,0.9999999863707255,0.00016510168244634072,0.0,0.0,3.6780842495709665e-09,0.0,0.0,-9.99510669839332e-05,0.0,0.0
