time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
937.0,-0.3034434969758059,-0.854115030023465,0.41435648708597844,0.0819650000968509,-3.0353750941915285e-05,0.00032675464256926804,-0.02046990973987955,0.0007143665367222342,-0.004938300134631152,0.2499999999999998
938.0,-0.30267199146312795,-0.8583057900939595,0.4055723148428599,0.08492310467671617,-3.001043102290744e-05,0.0003242792911426983,-0.020330862790101507,0.0007111807572374192,-0.0049341457964857454,0.25
939.0,-0.3018744551243705,-0.862379584816485,0.3968062800993972,0.08785238248784083,-2.966610016753574e-05,0.0003218025179687274,-0.020191815907803917,0.0007079827509576267,-0.004929949654722938,0.25
940.0,-0.3010516088321769,-0.866337813953852,0.3880601310393906,0.09075271693403945,-2.9320794151064493e-05,0.0003193243706147534,-0.020052769092498996,0.0007045307712272451,-0.004925756631139586,0.25
941.0,-0.30020416890329066,-0.8701818906163569,0.379335577311333,0.09362400334478821,-2.8974751776774602e-05,0.0003168448733257687,-0.019913722343679524,0.0007003067262378794,-0.004922361334400455,0.24999999999999986
942.0,-0.2993328470322935,-0.8739132403449014,0.3706342903134246,0.09646614888799297,-2.8628646730230866e-05,0.0003143636225272951,-0.019774675660785175,0.000697061567302003,-0.0049176579536470725,0.25
943.0,-0.29843834997883906,-0.8775333003630151,0.3619579034429398,0.09927907207006828,-2.828168269712902e-05,0.000311881356286961,-0.019635629043259103,0.0006927658845672197,-0.004913698680859973,0.2499999999999998
944.0,-0.29752137947181695,-0.8810435187335064,0.3533080123800025,0.10206270250664887,-2.793476747717915e-05,0.0003093977001862555,-0.019496582490534667,0.0006894160525850194,-0.004909376116447067,0.25
945.0,-0.2965826320231548,-0.8844453535335842,0.3446861754294552,0.10481698079455544,-2.758713261732644e-05,0.00030691288085604333,-0.019357536002036498,0.000685354002686554,-0.004904920172080735,0.25
946.0,-0.2956227987718046,-0.8877402720932155,0.3360939138073129,0.10754185813845465,-2.7239401971914723e-05,0.0003044269998279724,-0.019218489577194336,0.000681706824871881,-0.00489984174884964,0.25
947.0,-0.29464256546099904,-0.8909297501874432,0.32753271194538003,0.1102372961170833,-2.6891253247783462e-05,0.00030194042488160326,-0.01907944321541742,0.0006774231886572027,-0.0048954431686449185,0.24999999999999997
948.0,-0.29364261226274085,-0.8940152712668168,0.3190040178612557,0.11290326653206073,-2.6543246906113396e-05,0.0002994528183255252,-0.018940396916100867,0.0006735560049481203,-0.0048906755274987146,0.24999999999999986
949.0,-0.2926236136476756,-0.8969983257067918,0.3105092435147576,0.11553975119793623,-2.6195059327314555e-05,0.0002969644120459298,-0.018801350678626705,0.0006692422407416109,-0.004886142492808669,0.24999999999999992
950.0,-0.29158623825819285,-0.8998804100947128,0.302049765149871,0.11814674163562833,-2.584709158471113e-05,0.0002944751107993667,-0.01866230450237182,0.0006653477563870498,-0.004881149384859139,0.24999999999999992
951.0,-0.29053114880396763,-0.9026630265160536,0.29362692365637466,0.12072423882393576,-2.54990178294982e-05,0.00029198519629689815,-0.018523258386707896,0.0006608870078899855,-0.004876450584181566,0.2499999999999998
952.0,-0.2894590019816562,-0.9053476818463334,0.2852420249423274,0.12327225297711779,-2.5151339772915597e-05,0.00028949454167281023,-0.018384212330996554,0.0006569426221354506,-0.0048708371284921816,0.24999999999999997
953.0,-0.28837044837763415,-0.9079358870806276,0.2768963403004636,0.12579080324811484,-2.4803650272734347e-05,0.00028700367594923265,-0.018245166334592708,0.0006526187164735791,-0.00486609099843006,0.25
954.0,-0.2872661323207295,-0.9104291566665779,0.2685911068246138,0.12827991755376877,-2.4456294437083074e-05,0.0002845121615668506,-0.018106120396854473,0.0006478354772981807,-0.004861083256840287,0.25
955.0,-0.2861466919592508,-0.9128290077810559,0.26032752780579144,0.1307396324790445,-2.4109684303847964e-05,0.0002820201754132789,-0.017967074517102454,0.0006438836998797073,-0.00485534182944505,0.24999999999999986
956.0,-0.2850127590101508,-0.9151369597929457,0.25210677310518426,0.13316999277929412,-2.376314833948653e-05,0.00027952814954722446,-0.017828028694669013,0.0006391531993788193,-0.004850018769355559,0.25
957.0,-0.2838649587205268,-0.9173545336093983,0.2439299795820321,0.1355710512535262,-2.3417367056847363e-05,0.0002770358912347319,-0.017688982928886144,0.0006343959360060015,-0.004844569648476805,0.2499999999999998
958.0,-0.2827039099423306,-0.9194832510060373,0.23579825150897035,0.13794286863770677,-2.307238957226084e-05,0.0002745435050461123,-0.017549937219050703,0.0006298437963748239,-0.0048392237626872225,0.25
959.0,-0.2815302248914945,-0.9215246340986084,0.22771266100847068,0.14028551328776548,-2.2728070334462335e-05,0.0002720509708209831,-0.01741089156446601,0.0006252783657423701,-0.00483352169840554,0.25
960.0,-0.280344509093145,-0.9234802047700348,0.2196742484716432,0.14259906092831393,-2.2384447251701885e-05,0.0002695585171302349,-0.01727184596444178,0.0006209675400771797,-0.004827093841210643,0.24999999999999994
961.0,-0.2791473613416836,-0.9253514841259681,0.21168402296048372,0.14488359432699516,-2.2041333517369102e-05,0.0002670665724726309,-0.017132800418294142,0.0006158731019600502,-0.004821934651057941,0.24999999999999978
962.0,-0.27793937375176964,-0.9271399918695722,0.2037429626827956,0.1471392033137359,-2.169941396579361e-05,0.00026457448506549065,-0.01699375492531787,0.0006110024728495868,-0.004815700588217708,0.25
963.0,-0.27672113172992924,-0.9288472457726965,0.19585201541786587,0.14936598451904365,-2.135852755594724e-05,0.0002620828753710923,-0.01685470948478515,0.0006065226693275521,-0.004810086609548594,0.2499999999999998
964.0,-0.27549321372530444,-0.9304747612369779,0.18801209897209156,0.1515640410268912,-2.1018373116136485e-05,0.00025959144324866416,-0.016715664095991883,0.0006022390751615506,-0.004803278486022773,0.24999999999999997
965.0,-0.2742561911986489,-0.9320240507889498,0.18022410162290667,0.15373348215136282,-2.067881299748968e-05,0.00025710087108827266,-0.01657661875825566,0.0005965890429189961,-0.004797347579666877,0.24999999999999978
966.0,-0.27301062892733535,-0.9334966234812576,0.1724888825232637,0.15587442332745902,-2.034102166726651e-05,0.0002546107207028532,-0.016437573470847074,0.0005917907067600209,-0.004791235461358054,0.25
967.0,-0.2717570848244778,-0.9348939844320948,0.1648072722133102,0.15798698600198588,-2.0004311074218264e-05,0.0002521211290458334,-0.016298528233018732,0.0005868826570164739,-0.004784728993485472,0.24999999999999992
968.0,-0.27049610970022414,-0.9362176344594815,0.1571800730702222,0.16007129722025948,-1.9668800509360353e-05,0.0002496323469370488,-0.01615948304405188,0.0005818086513474239,-0.004778154493887294,0.25
969.0,-0.269228247437278,-0.9374690695696982,0.14960805973815966,0.1621274894746702,-1.933465657659184e-05,0.00024714444883475797,-0.01602043790321705,0.0005765051149274704,-0.004771866956640809,0.24999999999999992
970.0,-0.2679540349835978,-0.9386497804984427,0.14209197960935832,0.16415570059223547,-1.9002099232417743e-05,0.00024465731752262284,-0.015881392809771463,0.0005714400930223876,-0.0047652406372574296,0.24999999999999997
971.0,-0.2666740022662899,-0.9397612523152199,0.13463255328982562,0.16615607348776223,-1.8670955466879266e-05,0.00024217117504594243,-0.01574234776297417,0.0005664667306723258,-0.004758469685768345,0.24999999999999986
972.0,-0.2653886721276013,-0.9408049640393127,0.12723047505841986,0.16812875590375626,-1.8341175662087584e-05,0.00023968613738186177,-0.015603302762097223,0.0005611331207331363,-0.004751729081774826,0.25
973.0,-0.26409856042995444,-0.9417823881992242,0.11988641332422066,0.17007390028115918,-1.8013089659536203e-05,0.0002372022261405076,-0.015464257806404251,0.000555892543548296,-0.004744606567185411,0.25
974.0,-0.2628041760573769,-0.9426949904522366,0.11260101108323599,0.17199166353661952,-1.768664677415809e-05,0.0002347196869980688,-0.015325212895150566,0.0005506983030176669,-0.004737499229534118,0.24999999999999983
975.0,-0.2615060208362051,-0.9435442292336947,0.10537488639821262,0.17388220686076805,-1.7361835589500944e-05,0.0002322385499052829,-0.015186168027598196,0.000544850873641224,-0.00473032848878383,0.25
976.0,-0.26020458968173055,-0.9443315553470863,0.09820863284918661,0.1757456955894192,-1.7039232039844035e-05,0.00022975888860421743,-0.015047123202990132,0.0005399021010060244,-0.004723178991865191,0.25
977.0,-0.25890037043706515,-0.9450584116611382,0.09110282003086598,0.1775822990010568,-1.6718109088817953e-05,0.00022728073030185095,-0.014908078420580919,0.0005342279972949139,-0.004715728254010151,0.25
978.0,-0.2575938439008314,-0.9457262327737369,0.08405799400778813,0.17939219010697352,-1.6399103291006177e-05,0.00022480427660898758,-0.014769033679633739,0.0005289832056762682,-0.0047080614188647705,0.24999999999999978
979.0,-0.25628548393583894,-0.9463364446658897,0.0770746777545626,0.18117554545226733,-1.608188180318725e-05,0.000222329683454564,-0.014629988979403728,0.0005235461450012583,-0.0047005086817292875,0.2499999999999998
980.0,-0.2549757573740637,-0.9468904644060465,0.0701533716553546,0.18293254498259703,-1.5766633689057273e-05,0.0002198569270884352,-0.014490944319157331,0.0005179479448833742,-0.004693129892570844,0.25
981.0,-0.2536651241489131,-0.9473896998050733,0.06329455395923364,0.18466337193084936,-1.545352182305129e-05,0.00021738595188132038,-0.014351899698152943,0.0005122546438262437,-0.004685078807303059,0.25
982.0,-0.252354037305017,-0.9478355491487328,0.05649868121942686,0.18636821254238548,-1.5142653698291725e-05,0.00021491716147505917,-0.014212855115643535,0.0005068010518619126,-0.004676988133816722,0.24999999999999983
983.0,-0.25104294294351054,-0.9482294009429476,0.049766188763414314,0.1880472558736344,-1.4833855786068222e-05,0.00021245061594112006,-0.01407381057088992,0.0005009106850173135,-0.004669413323630832,0.25
984.0,-0.24973228030664582,-0.9485726335948085,0.04309749118069068,0.1897006937830814,-1.452752246968916e-05,0.00020998607434073624,-0.01393476606315151,0.0004955500819151266,-0.004661040309243669,0.24999999999999997
985.0,-0.24842248175414997,-0.9488666151864862,0.03649298276710378,0.19132872066788562,-1.4223236624389868e-05,0.00020752400799278908,-0.013795721591694725,0.0004897775333579262,-0.004653096192850714,0.24999999999999992
986.0,-0.24711397278995492,-0.9491127032282864,0.029953037979744898,0.19293153329210888,-1.3921371850629655e-05,0.0002050642223484411,-0.013656677155793764,0.00048414391149425706,-0.004644724718804326,0.24999999999999978
987.0,-0.24580717217024314,-0.9493122443884437,0.02347801188893037,0.19450933068001489,-1.3621839201166797e-05,0.00020260698753716812,-0.013517632754718843,0.0004783220204223297,-0.004636012735147946,0.25
988.0,-0.2445024918971091,-0.949466574294524,0.017068240613915243,0.1960623138593213,-1.3324824541516009e-05,0.0002001525264779466,-0.013378588387742607,0.0004725633220493456,-0.004627596391452845,0.24999999999999983
989.0,-0.24320033726754156,-0.949577017289744,0.01072404179440586,0.1975906858018853,-1.3030302585304363e-05,0.00019770071712587895,-0.013239544054138994,0.0004670152740743267,-0.00461861746939334,0.25
990.0,-0.24190110683297547,-0.9496448862479054,0.004445715047596736,0.19909465124382375,-1.2738124248368153e-05,0.00019525190212569993,-0.013100499753195211,0.0004610058103874985,-0.0046101747512972205,0.24999999999999992
991.0,-0.2406051925447136,-0.9496714823376949,-0.0017664576004814852,0.20057441657048936,-1.2448704711018308e-05,0.00019280582848981838,-0.01296145548419628,0.00045509713736180987,-0.0046011368883537955,0.25
992.0,-0.239312979817938,-0.9496580948249943,-0.007912211278356363,0.20203018966656458,-1.2161987088386796e-05,0.00019036285717198852,-0.012822411246422201,0.0004495109430511165,-0.004592059586774439,0.24999999999999978
993.0,-0.23802484741967134,-0.9496060009436471,-0.013991297815556997,0.20346217969955166,-1.1877728415942898e-05,0.00018792304676332135,-0.012683367039170525,0.00044338190242256003,-0.004583151300224222,0.24999999999999992
994.0,-0.23674116764290992,-0.949516465666336,-0.020003485308415933,0.20487059707800312,-1.1596412233000797e-05,0.00018548634295301254,-0.012544322861738531,0.0004375408042639379,-0.004573524707467526,0.2499999999999998
995.0,-0.2354623063592295,-0.9493907415542583,-0.025948557710339205,0.2062556532262841,-1.1317824562420847e-05,0.0001830531728091852,-0.012405278713421798,0.00043175092603388884,-0.004564236577072366,0.25
996.0,-0.23418862294916762,-0.9492300686228019,-0.03182631437098566,0.2076175604737773,-1.1041950200010984e-05,0.00018062338945973094,-0.012266234593531442,0.0004253815189125314,-0.004554938195198238,0.25
997.0,-0.23292047052714884,-0.9490356741276823,-0.037636569624686284,0.20895653200920375,-1.0769303457138346e-05,0.00017819703576608324,-0.012127190501370825,0.0004196175122540236,-0.004545048743238296,0.2499999999999998
998.0,-0.23165819587859404,-0.9488087724749996,-0.043379152373213076,0.21027278163409802,-1.0499403780590317e-05,0.000175774469230085,-0.011988146436250253,0.00041371016807130706,-0.00453545271882457,0.2499999999999996
999.0,-0.23040213942659457,-0.9485505650981083,-0.049053905637672056,0.2115665236784823,-1.0232399276341805e-05,0.00017335556662641705,-0.01184910239749913,0.00040786686745234796,-0.0045253177660824016,0.24999999999999986
1000.0,-0.22915263539289565,-0.9482622403012089,-0.05466068616480655,0.2128379728794077,-9.968263913244003e-06,0.00017094065596570448,-0.01171005838445119,0.00040183833071680877,-0.004515120927199962,0.24999999999999983
1001.0,-0.22791001185835066,-0.9479449731464032,-0.06019936402845805,0.21408734421203027,-9.707180990683295e-06,0.00016852980646369766,-0.011571014396443324,0.0003958220704414824,-0.004505332309713116,0.25
1002.0,-0.2266745908355142,-0.9475999253098357,-0.06566982219485683,0.21531485289046326,-9.44916787982288e-06,0.00016612283237112113,-0.011431970432815443,0.00038958658001325697,-0.004495016235317049,0.24999999999999975
1003.0,-0.2254466883284784,-0.9472282449863155,-0.07107195613523379,0.2165207141891463,-9.19443629748202e-06,0.00016372005536371365,-0.011292926492909547,0.0003836460901784126,-0.004484456262646048,0.25
1004.0,-0.2242266143281154,-0.9468310668211206,-0.07640567343365495,0.21770514324764792,-8.942766237733045e-06,0.00016132164289385105,-0.011153882576076487,0.0003775097483615686,-0.004473911129382596,0.24999999999999972
1005.0,-0.2230146728698784,-0.9464095118010738,-0.08167089337389034,0.21886835502809643,-8.69434980204969e-06,0.00015892762161268353,-0.011014838681677125,0.0003715219707054703,-0.004462980241201388,0.24999999999999986
1006.0,-0.2218111621199482,-0.9459646871638064,-0.0868675465592631,0.22001056418466364,-8.44908989611541e-06,0.000156538235152058,-0.010875794809078593,0.0003655072990098842,-0.004452185799141884,0.25
1007.0,-0.22061637440243925,-0.9454976863201466,-0.09199557451458154,0.2211319849739162,-8.207036715547831e-06,0.00015415344343050428,-0.010736750957658615,0.0003591081518892374,-0.004441217777140251,0.24999999999999964
1008.0,-0.21943059636763215,-0.9450095887470462,-0.09705492932219778,0.22223283116620526,-7.968540635930645e-06,0.00015177337475872518,-0.010597707126793181,0.0003532135933926212,-0.004429982131978676,0.24999999999999986
1009.0,-0.21825410894214287,-0.9445014599540795,-0.10204557323184735,0.22331331590003162,-7.733205534933384e-06,0.00014939820790619513,-0.01045866331586904,0.0003472972800031697,-0.004418592848106829,0.24999999999999994
1010.0,-0.2170871873179911,-0.9439743514346849,-0.10696747826972035,0.2243736515913722,-7.50107720587852e-06,0.00014702805876674703,-0.010319619524291933,0.00034106627001037815,-0.0044072172466107775,0.25
1011.0,-0.21593010118030725,-0.9434293005605324,-0.11182062589974398,0.22541404985385544,-7.272447352946097e-06,0.00014466295262736002,-0.010180575751467991,0.00033482635079054335,-0.004395538421158214,0.25
1012.0,-0.21478311476433512,-0.9428673305326669,-0.11660500666367994,0.22643472138189485,-7.0473508942390255e-06,0.00014230308671726906,-0.010041531996804434,0.00032888384864019883,-0.004383862477921116,0.24999999999999975
1013.0,-0.21364648679621098,-0.942289450360398,-0.1213206197933329,0.22743587586855585,-6.8255655080397396e-06,0.000139948491475174,-0.009902488259723301,0.00032276270449245687,-0.0043717553383510145,0.25
1014.0,-0.2125204705866855,-0.9416966548130574,-0.12596747286763216,0.22841772189314347,-6.6072685577030725e-06,0.00013759943219606967,-0.009763444539657504,0.00031666094818170754,-0.004359696399443621,0.2499999999999997
1015.0,-0.21140531414941713,-0.941089924366318,-0.13054558147482376,0.2293804668296419,-6.392471098385843e-06,0.0001352559140327327,-0.009624400836044959,0.00031060262131619163,-0.00434751804172253,0.24999999999999994
1016.0,-0.21030126022495757,-0.940470225167273,-0.13505496884799353,0.23032431680367763,-6.181163928485075e-06,0.00013291803256109625,-0.009485357148333661,0.00030428938623673835,-0.0043348327768880516,0.2499999999999999
1017.0,-0.20920854638794645,-0.9398385090086101,-0.1394956655542128,0.23124947652762906,-5.973588322592576e-06,0.0001305860933705364,-0.009346313475975839,0.00029825173866796667,-0.0043221994243035616,0.24999999999999994
1018.0,-0.20812740506698163,-0.9391957133068218,-0.14386770914329106,0.23215614924450304,-5.769540096896728e-06,0.00012826009856559394,-0.009207269818432994,0.00029246123984794694,-0.00430908769485375,0.25
1019.0,-0.20705806350862124,-0.93854276110051,-0.14817114379216909,0.23304453666458497,-5.5688389010471725e-06,0.00012594033674944517,-0.00906822617518575,0.0002860670682546107,-0.004296353300149827,0.25
1020.0,-0.2060007440202773,-0.937880560982567,-0.15240602001330622,0.23391483890044526,-5.372018682163283e-06,0.00012362663252247304,-0.008929182545716698,0.0002801829274176443,-0.004282977364074462,0.24999999999999997
1021.0,-0.20495566397775583,-0.9372100071016033,-0.15657239432621925,0.2347672543754874,-5.178678223130151e-06,0.00012131936272174012,-0.008790138929515672,0.00027393417059529926,-0.004269836940638772,0.24999999999999992
1022.0,-0.20392303583824126,-0.9365319791650215,-0.16067032893463756,0.23560197973658548,-4.989150633207933e-06,0.00011901842795262091,-0.00865109532608438,0.0002681101569736708,-0.004256075382701032,0.25
1023.0,-0.20290306721963916,-0.9358473424262107,-0.1646998914196549,0.2364192097800327,-4.8031061924985655e-06,0.00011672419288627846,-0.008512051734934658,0.00026204365836341435,-0.004242289091166276,0.2499999999999999
1024.0,-0.20189596093322987,-0.9351569476928634,-0.16866115443570373,0.23721913734989955,-4.620775367452646e-06,0.00011443669812511764,-0.008373008155590587,0.00025585044686126534,-0.004228546893768495,0.24999999999999983
1025.0,-0.20090191516863423,-0.9344616312800678,-0.17255419541941233,0.23800195333259083,-4.442291317521672e-06,0.00011215594694953703,-0.00823396458757905,0.00025003874015007465,-0.004213902244733063,0.2499999999999998
1026.0,-0.19992112341284968,-0.9337622150658836,-0.17637909628755882,0.23876784649818855,-4.267360460087055e-06,0.00010988245521805313,-0.008094921030440462,0.00024405784298385744,-0.004199560273562878,0.24999999999999978
1027.0,-0.19895377452584986,-0.9330595064846902,-0.18013594314200132,0.23951700346490087,-4.096151539048745e-06,0.0001076160845735791,-0.007955877483727973,0.00023789319685544151,-0.004184947596839142,0.25
1028.0,-0.1980000529271473,-0.9323542984892761,-0.18382482599588115,0.24024960869271084,-3.928845411295575e-06,0.00010535700755872153,-0.0078168339469983,0.0002321670731342465,-0.004169946781636237,0.25
1029.0,-0.19706013852079218,-0.9316473696073648,-0.1874458384820585,0.24096584435476012,-3.76510040058905e-06,0.00010310545967333702,-0.007677790419821613,0.0002261730438773769,-0.004154980871058653,0.25
1030.0,-0.19613420677951432,-0.9309394839391631,-0.19099907757434345,0.24166589031099414,-3.6051678852404897e-06,0.00010086144637352668,-0.007538746901780139,0.00022022564542864155,-0.004139446699946776,0.24999999999999994
1031.0,-0.19522242887629426,-0.9302313911603155,-0.1944846433424498,0.24234992400977692,-3.4490350764802335e-06,9.862529999952624e-05,-0.00739970339246191,0.0002144129527620857,-0.004123711655061871,0.24999999999999986
1032.0,-0.1943249716585488,-0.9295238265616901,-0.19790263867338734,0.2430181204151824,-3.2966151769182196e-06,9.639715301550325e-05,-0.007260659891467043,0.00020868299155854354,-0.004107711724705839,0.24999999999999992
1033.0,-0.19344199770735118,-0.9288175110582123,-0.2012531690020303,0.24367065199005195,-3.1478649420775785e-06,9.417717192926747e-05,-0.007121616398408202,0.00020281235099296407,-0.0040916110053543855,0.24999999999999983
1034.0,-0.19257366545194365,-0.9281131511934668,-0.20453634206823476,0.24430768864176583,-3.0029286130257045e-06,9.196543386888222e-05,-0.006982572912906495,0.00019708787659151398,-0.004075221758825022,0.25
1035.0,-0.19172012921414683,-0.9274114391639828,-0.2077522676650866,0.24492939766780825,-2.8617094884665336e-06,8.976211731392588e-05,-0.006843529434592436,0.00019129408019414522,-0.004058433136684795,0.25
1036.0,-0.19088153924289003,-0.9267130528545399,-0.21090105739899503,0.24553594366868126,-2.724291717759706e-06,8.756746032527576e-05,-0.0067044859631069,0.00018552796939352392,-0.004041290691865636,0.24999999999999997
1037.0,-0.19005804179124655,-0.926018655859588,-0.21398282445844488,0.24612748848364221,-2.5906779199288547e-06,8.538167583936525e-05,-0.00656544249809948,0.000179830839004339,-0.004023972232026907,0.24999999999999978
1038.0,-0.18924977915105182,-0.9253288975067558,-0.21699768336718475,0.24670419117535272,-2.4608359416809497e-06,8.320487981406813e-05,-0.006426399039230435,0.00017413867737520576,-0.004006444386304004,0.25
1039.0,-0.18845688971616703,-0.9246444128776866,-0.2199457497528864,0.24726620799904586,-2.334787262597188e-06,8.103720577276857e-05,-0.006287355586170362,0.00016866468691473287,-0.003988353148823917,0.2499999999999998
1040.0,-0.18767950799600508,-0.9239658228545832,-0.22282714012561175,0.24781369231435058,-2.212374260070542e-06,7.887897855797273e-05,-0.00614831213860185,0.0001630397413236678,-0.003970148413466062,0.24999999999999975
1041.0,-0.18691776470166319,-0.9232937341395392,-0.22564197166476369,0.24834679454512357,-2.093749139295835e-06,7.673027851840255e-05,-0.006009268696217436,0.00015758917936092173,-0.0039513595935412316,0.25
1042.0,-0.18617178680582577,-0.922628739283196,-0.22839036200824023,0.24886566213114147,-1.9787908358041616e-06,7.459144072344823e-05,-0.005870225258719012,0.00015213095262898605,-0.003932355677623721,0.25
1043.0,-0.18544169756326523,-0.9219714167242747,-0.23107242903901917,0.24937043947969417,-1.867531035002843e-06,7.246259954252854e-05,-0.00573118182581945,0.00014672580596235624,-0.003912982466181576,0.24999999999999992
1044.0,-0.18472761659139864,-0.9213223308087675,-0.23368829068251676,0.24986126794572436,-1.7599502975418492e-06,7.034397247330692e-05,-0.00559213839724113,0.00014138522147775877,-0.0038930129321506773,0.25
1045.0,-0.18402965989396908,-0.9206820318374499,-0.23623806471392303,0.2503382857478961,-1.6560194399360504e-06,6.82358995794083e-05,-0.005453094972716608,0.00013604672720349427,-0.003872786097424423,0.25
1046.0,-0.18334793992303666,-0.9200510560924466,-0.2387218685645769,0.25080162794166466,-1.555761616400691e-06,6.613853656440301e-05,-0.005314051551988009,0.00013062317361835175,-0.0038521142213206166,0.25
1047.0,-0.1826825656603767,-0.9194299258591174,-0.24113981913760263,0.2512514263934123,-1.4592730250223683e-06,6.405214054349968e-05,-0.00517500813480551,0.0001256020487872416,-0.0038309526867713463,0.25
1048.0,-0.18203364257950866,-0.9188191494824273,-0.24349203260915886,0.25168780973556354,-1.3662404324100604e-06,6.197699213595314e-05,-0.005035964720931247,0.00012036187319970373,-0.003809291960091075,0.25
1049.0,-0.1814012727155769,-0.9182192213969282,-0.2457786242582963,0.2521109033185336,-1.2768722936647116e-06,5.991337654744616e-05,-0.004896921310137755,0.00011532674727182226,-0.003787096764364772,0.25
1050.0,-0.1807855547467077,-0.9176306221541977,-0.24799970830491264,0.25252082916168245,-1.1910208476287185e-06,5.786159767503841e-05,-0.004757877902205921,0.00011026640664879934,-0.003764462265356163,0.24999999999999986
1051.0,-0.18018658400237086,-0.9170538184617619,-0.2501553977294591,0.25291770593826507,-1.1087315322041202e-06,5.582190723474522e-05,-0.004618834496926749,0.00010528424647590203,-0.0037412856607962437,0.25
1052.0,-0.17960445253035753,-0.9164892632120503,-0.2522458041161921,0.25330164893675555,-1.0299628279016522e-06,5.379461220945511e-05,-0.004479791094100078,0.00010042375117616777,-0.003717431143381734,0.25
1053.0,-0.17903924910212513,-0.915937395529575,-0.25427103749247937,0.25367277000881355,-9.54636565634754e-07,5.178009265726426e-05,-0.004340747693535686,9.55394694156374e-05,-0.00369295777117174,0.25
1054.0,-0.17849105927036532,-0.9153986408029884,-0.256231206182232,0.2540311775254823,-8.827965589647788e-07,4.977869610645935e-05,-0.004201704295052277,9.08574297553852e-05,-0.0036680183778289655,0.25
1055.0,-0.17795996540035977,-0.9148734107138426,-0.2581264166475208,0.25437697638000556,-8.142966811890508e-07,4.779068665918547e-05,-0.0040626608984779735,8.61871268595415e-05,-0.0036422371936633757,0.24999999999999967
1056.0,-0.17744604669390737,-0.9143621032782873,-0.259956773348014,0.25471026793535373,-7.491506024647762e-07,4.581653164091592e-05,-0.00392361750365036,8.156123037186498e-05,-0.003615695859306505,0.25
1057.0,-0.1769493792466791,-0.9138651028836244,-0.2617223786172867,0.25503114995354437,-6.873444093303809e-07,4.385665364384474e-05,-0.003784574110415122,7.705653237017365e-05,-0.0035883687723179515,0.2499999999999998
1058.0,-0.17647003606523742,-0.9133827803223588,-0.26342333252123756,0.25533971658388177,-6.287995463274102e-07,4.191148862850573e-05,-0.0036455307186267043,7.26756214785554e-05,-0.0035601953433495024,0.24999999999999983
1059.0,-0.17600808708377275,-0.9129154928294673,-0.2650597327263562,0.25563605833308156,-5.734351134117521e-07,3.998150486595026e-05,-0.00350648732814861,6.824239612129721e-05,-0.0035311611826284992,0.25
1060.0,-0.1755635992285651,-0.912463584109331,-0.26663167438609353,0.2559202620238065,-5.213178926366503e-07,3.806717797998702e-05,-0.0033674439388520837,6.395409221415843e-05,-0.0035012096751868248,0.24999999999999997
1061.0,-0.17513663644407146,-0.9120273843691231,-0.2681392500215223,0.2561924107653629,-4.7234887483525766e-07,3.616901383853607e-05,-0.003228400550616123,5.986969686875049e-05,-0.0034700793209604384,0.25
1062.0,-0.17472725966384944,-0.9116072103687143,-0.2695825494000088,0.25645258390806747,-4.263793374097466e-07,3.4287659553145517e-05,-0.003089357163328732,5.576441921795598e-05,-0.003437880628822438,0.2499999999999999
1063.0,-0.17433552686710577,-0.9112033654484675,-0.27096165943732364,0.25670085699570055,-3.834491054137372e-07,3.242370182956226e-05,-0.0029503137768856747,5.178445673173303e-05,-0.003404430622784344,0.25
1064.0,-0.17396149312011294,-0.9108161395567508,-0.27227666409797263,0.2569373017333961,-3.4347504722209244e-07,3.057782616663573e-05,-0.002811270391189861,4.7861605158891146e-05,-0.003369637332299165,0.25
1065.0,-0.17360521057902642,-0.9104458092893838,-0.2735276442966485,0.25716198594025735,-3.0643108697194934e-07,2.8750767477666076e-05,-0.002672227006151569,4.406410684305941e-05,-0.003333323996858268,0.24999999999999983
1066.0,-0.17326672850653363,-0.9100926379251036,-0.2747146778084298,0.25737497349932875,-2.7223363183502936e-07,2.694335608218102e-05,-0.0025331836216882075,4.0269983814110314e-05,-0.003295377962039798,0.25
1067.0,-0.1729460932967023,-0.909756875458858,-0.2758378391870816,0.2575763243028094,-2.409012774352274e-07,2.5156482968790687e-05,-0.0023941402377238847,3.6701224477857275e-05,-0.003255534057601271,0.2499999999999998
1068.0,-0.17264334846583881,-0.9094387586427857,-0.27689719968181065,0.25776609419615976,-2.1226599380300627e-07,2.3391182479162738e-05,-0.002255096854189587,3.3101460644499264e-05,-0.0032135735895305936,0.25
1069.0,-0.1723585346637041,-0.9091385110249882,-0.27789282716844044,0.25794433490227986,-1.8637475856064226e-07,2.1648607126349927e-05,-0.0021160534710227973,2.950323196140466e-05,-0.003169093752423865,0.24999999999999997
1070.0,-0.17209168971430236,-0.9088563429852053,-0.2788247860987135,0.2581110939185722,-1.6324697083094737e-07,1.9930127513416486e-05,-0.0019770100881665235,2.5888859625515613e-05,-0.0031214992878706893,0.25
1071.0,-0.17184284859541654,-0.9085924517912563,-0.279693137450118,0.25826641438227305,-1.429166089479495e-07,1.8237436690260113e-05,-0.0018379667055693212,2.203045780281962e-05,-0.003069804755033175,0.24999999999999986
